t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513129898,180,0.007000,0.002530,0.000000,0.002061,0.002000,0.004000,0.005000,0.006000,0.007000,0.007000,0.200109,0.174725,0.246024,0.569284,calls/second,seconds
1513130798,180,0.012000,0.003909,0.000000,0.002918,0.005000,0.006000,0.008000,0.010000,0.010000,0.010000,0.200288,0.174725,0.246024,0.569284,calls/second,seconds
1513131698,180,0.011000,0.003470,0.000000,0.002570,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.200515,0.174725,0.246024,0.569284,calls/second,seconds
1513132598,180,0.007000,0.002330,0.000000,0.002034,0.002000,0.004000,0.005000,0.006000,0.006000,0.007000,0.200722,0.174725,0.246024,0.569284,calls/second,seconds
1513133498,180,0.009000,0.002779,0.000000,0.002274,0.003000,0.004000,0.007000,0.007000,0.007000,0.008000,0.200932,0.174725,0.246024,0.569284,calls/second,seconds
1513134398,180,0.008000,0.003415,0.000000,0.002654,0.004000,0.005000,0.008000,0.008000,0.008000,0.008000,0.201104,0.174725,0.246024,0.569284,calls/second,seconds
1513135298,180,0.008000,0.002920,0.000000,0.002377,0.003000,0.005000,0.007000,0.007000,0.007000,0.007000,0.201306,0.189909,0.250159,0.572455,calls/second,seconds
1513136198,180,0.009000,0.003212,0.000000,0.002254,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.201507,0.189909,0.250159,0.572455,calls/second,seconds
1513137098,180,0.007000,0.002883,0.000000,0.002184,0.004000,0.004000,0.006000,0.006000,0.006000,0.007000,0.201708,0.189909,0.250159,0.572455,calls/second,seconds
1513137998,180,0.008000,0.002962,0.000000,0.002302,0.004000,0.005000,0.006000,0.007000,0.007000,0.008000,0.201904,0.189909,0.250159,0.572455,calls/second,seconds
1513138898,180,0.072000,0.005707,0.000000,0.013473,0.004000,0.005000,0.007000,0.072000,0.072000,0.072000,0.202127,0.189909,0.250159,0.572455,calls/second,seconds
1513139798,180,0.083000,0.003198,0.000000,0.003950,0.004000,0.005000,0.006000,0.007000,0.007000,0.083000,0.202320,0.206413,0.254363,0.575645,calls/second,seconds
1513140698,180,0.008000,0.002666,0.000000,0.002274,0.002000,0.004000,0.007000,0.007000,0.007000,0.007000,0.202564,0.206413,0.254363,0.575645,calls/second,seconds
1513141598,180,0.010000,0.002998,0.000000,0.002356,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.202762,0.206413,0.254363,0.575645,calls/second,seconds
1513142498,180,0.008000,0.003123,0.000000,0.002438,0.004000,0.005000,0.007000,0.007000,0.007000,0.008000,0.202991,0.206413,0.254363,0.575645,calls/second,seconds
1513143398,180,0.011000,0.002868,0.000000,0.002103,0.003000,0.004000,0.006000,0.006000,0.007000,0.007000,0.203208,0.206413,0.254363,0.575645,calls/second,seconds
1513144298,180,0.007000,0.002893,0.000000,0.002257,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.203415,0.224351,0.258638,0.578852,calls/second,seconds
1513145198,180,0.007000,0.002884,0.000000,0.002244,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.203586,0.224351,0.258638,0.578852,calls/second,seconds
1513146098,180,0.010000,0.003201,0.000000,0.002378,0.004000,0.005000,0.007000,0.007000,0.007000,0.008000,0.203789,0.224351,0.258638,0.578852,calls/second,seconds
1513146998,180,0.008000,0.003281,0.000000,0.002327,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.204009,0.224351,0.258638,0.578852,calls/second,seconds
1513147898,180,0.007000,0.003088,0.000000,0.002358,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.204231,0.224351,0.258638,0.578852,calls/second,seconds
1513148798,180,0.008000,0.002796,0.000000,0.002271,0.003000,0.005000,0.006000,0.006000,0.008000,0.008000,0.204391,0.224351,0.258638,0.578852,calls/second,seconds
1513149698,180,0.008000,0.002801,0.000000,0.002168,0.003000,0.004000,0.006000,0.007000,0.008000,0.008000,0.204600,0.243848,0.262985,0.582076,calls/second,seconds
1513150598,180,0.007000,0.003280,0.000000,0.002362,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.204824,0.243848,0.262985,0.582076,calls/second,seconds
1513151498,180,0.011000,0.003213,0.000000,0.002404,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.205038,0.243848,0.262985,0.582076,calls/second,seconds
1513152398,180,0.007000,0.002279,0.000000,0.002015,0.002000,0.004000,0.006000,0.007000,0.007000,0.007000,0.205256,0.243848,0.262985,0.582076,calls/second,seconds
1513153298,180,0.007000,0.002621,0.000000,0.002187,0.002000,0.005000,0.006000,0.007000,0.007000,0.007000,0.205472,0.243848,0.262985,0.582076,calls/second,seconds
1513154198,180,0.008000,0.002630,0.000000,0.002179,0.004000,0.004000,0.006000,0.006000,0.006000,0.007000,0.205647,0.243848,0.262985,0.582076,calls/second,seconds
1513155098,180,0.007000,0.002311,0.000000,0.001844,0.003000,0.004000,0.006000,0.006000,0.006000,0.006000,0.205867,0.160755,0.247237,0.578634,calls/second,seconds
1513155998,180,0.018000,0.003378,0.000000,0.002492,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.206039,0.160755,0.247237,0.578634,calls/second,seconds
1513156881,180,0.007000,0.003192,0.000000,0.002342,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.206229,0.160755,0.247237,0.578634,calls/second,seconds
1513157781,180,0.058000,0.002741,0.000000,0.002372,0.003000,0.004000,0.006000,0.006000,0.008000,0.010000,0.206461,0.160755,0.247237,0.578634,calls/second,seconds
1513158681,174,0.009000,0.003178,0.000000,0.002522,0.004000,0.005000,0.006000,0.009000,0.009000,0.009000,0.199830,0.160755,0.247237,0.578634,calls/second,seconds
1513159581,180,0.008000,0.003417,0.000000,0.002465,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.199989,0.160755,0.241958,0.566130,calls/second,seconds
1513160481,180,0.009000,0.003447,0.000000,0.002561,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.200179,0.174725,0.246024,0.569284,calls/second,seconds
1513161381,180,0.011000,0.002995,0.000000,0.002318,0.004000,0.005000,0.006000,0.006000,0.006000,0.008000,0.200360,0.174725,0.246024,0.569284,calls/second,seconds
1513162281,180,0.008000,0.003445,0.000000,0.002485,0.004000,0.005000,0.007000,0.008000,0.008000,0.008000,0.200572,0.174725,0.246024,0.569284,calls/second,seconds
1513163181,180,0.041000,0.002927,0.000000,0.002314,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.200781,0.174725,0.246024,0.569284,calls/second,seconds
1513164081,180,0.010000,0.002992,0.000000,0.002163,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.200968,0.174725,0.246024,0.569284,calls/second,seconds
1513164981,180,0.008000,0.003151,0.000000,0.002473,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.201166,0.189909,0.250159,0.572455,calls/second,seconds
1513165881,180,0.008000,0.003315,0.000000,0.002595,0.004000,0.005000,0.008000,0.008000,0.008000,0.008000,0.201370,0.189909,0.250159,0.572455,calls/second,seconds
1513166781,180,0.008000,0.003061,0.000000,0.002439,0.003000,0.005000,0.007000,0.007000,0.008000,0.008000,0.201546,0.189909,0.250159,0.572455,calls/second,seconds
1513167681,180,0.009000,0.002659,0.000000,0.002174,0.003000,0.004000,0.006000,0.006000,0.009000,0.009000,0.201824,0.189909,0.250159,0.572455,calls/second,seconds
1513168581,180,0.008000,0.002922,0.000000,0.002027,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.202026,0.189909,0.250159,0.572455,calls/second,seconds
1513169481,180,0.009000,0.002683,0.000000,0.002345,0.002000,0.005000,0.006000,0.007000,0.007000,0.007000,0.202227,0.189909,0.250159,0.572455,calls/second,seconds
1513170381,180,0.008000,0.002290,0.000000,0.001957,0.002000,0.004000,0.006000,0.007000,0.007000,0.008000,0.202422,0.206413,0.254363,0.575645,calls/second,seconds
1513171281,180,0.007000,0.003027,0.000000,0.002293,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.202588,0.206413,0.254363,0.575645,calls/second,seconds
1513172181,180,0.007000,0.003148,0.000000,0.002344,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.202823,0.206413,0.254363,0.575645,calls/second,seconds
1513173081,180,0.012000,0.003022,0.000000,0.002354,0.004000,0.005000,0.006000,0.006000,0.006000,0.008000,0.203024,0.206413,0.254363,0.575645,calls/second,seconds
1513173981,180,0.008000,0.002850,0.000000,0.002223,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.203244,0.206413,0.254363,0.575645,calls/second,seconds
1513174881,180,0.044000,0.003183,0.000000,0.004062,0.003000,0.005000,0.007000,0.007000,0.007000,0.044000,0.203438,0.224351,0.258638,0.578852,calls/second,seconds
1513175781,180,0.009000,0.003204,0.000000,0.002387,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.203652,0.224351,0.258638,0.578852,calls/second,seconds
1513176681,180,0.007000,0.003272,0.000000,0.002387,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.203836,0.224351,0.258638,0.578852,calls/second,seconds
1513177581,180,0.007000,0.003084,0.000000,0.002322,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.204044,0.224351,0.258638,0.578852,calls/second,seconds
1513178481,180,0.009000,0.003081,0.000000,0.002599,0.004000,0.005000,0.007000,0.008000,0.009000,0.009000,0.204242,0.224351,0.258638,0.578852,calls/second,seconds
1513179381,180,0.007000,0.002752,0.000000,0.002068,0.003000,0.004000,0.006000,0.006000,0.006000,0.007000,0.204445,0.224351,0.258638,0.578852,calls/second,seconds
1513180281,180,0.008000,0.003064,0.000000,0.002346,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.204623,0.243848,0.262985,0.582076,calls/second,seconds
1513181181,180,0.007000,0.003211,0.000000,0.002459,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.204800,0.243848,0.262985,0.582076,calls/second,seconds
1513182081,180,0.010000,0.003301,0.000000,0.002517,0.004000,0.005000,0.007000,0.007000,0.007000,0.010000,0.205030,0.243848,0.262985,0.582076,calls/second,seconds
1513182981,180,0.012000,0.003819,0.000000,0.002765,0.004000,0.006000,0.007000,0.012000,0.012000,0.012000,0.205224,0.243848,0.262985,0.582076,calls/second,seconds
1513183881,180,0.012000,0.003043,0.000000,0.002320,0.004000,0.005000,0.006000,0.006000,0.007000,0.012000,0.205462,0.243848,0.262985,0.582076,calls/second,seconds
1513184781,180,0.007000,0.003140,0.000000,0.002398,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.205631,0.243848,0.262985,0.582076,calls/second,seconds
1513185681,180,0.007000,0.002180,0.000000,0.001953,0.002000,0.003000,0.006000,0.007000,0.007000,0.007000,0.205833,0.160755,0.247237,0.578634,calls/second,seconds
1513186581,180,0.053000,0.003069,0.000000,0.002331,0.004000,0.004000,0.007000,0.007000,0.007000,0.007000,0.206004,0.160755,0.247237,0.578634,calls/second,seconds
1513187481,180,0.008000,0.003275,0.000000,0.002557,0.004000,0.005000,0.008000,0.008000,0.008000,0.008000,0.206217,0.160755,0.247237,0.578634,calls/second,seconds
1513188381,180,0.011000,0.003868,0.000000,0.003264,0.005000,0.006000,0.011000,0.011000,0.011000,0.011000,0.206420,0.160755,0.247237,0.578634,calls/second,seconds
1513189281,180,0.015000,0.003005,0.000000,0.002357,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.206636,0.160755,0.247237,0.578634,calls/second,seconds
1513190181,174,0.008000,0.002981,0.000000,0.002245,0.004000,0.005000,0.006000,0.006000,0.007000,0.007000,0.199955,0.160755,0.247237,0.578634,calls/second,seconds
1513191081,180,0.009000,0.003115,0.000000,0.002583,0.004000,0.005000,0.009000,0.009000,0.009000,0.009000,0.200141,0.174725,0.246024,0.569284,calls/second,seconds
1513191981,180,0.008000,0.003623,0.000000,0.002745,0.004000,0.006000,0.007000,0.008000,0.008000,0.008000,0.200341,0.174725,0.246024,0.569284,calls/second,seconds
1513192881,180,0.010000,0.003132,0.000000,0.002359,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.200546,0.174725,0.246024,0.569284,calls/second,seconds
1513193781,180,0.008000,0.003016,0.000000,0.002252,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.200740,0.174725,0.246024,0.569284,calls/second,seconds
1513194681,180,0.017000,0.002612,0.000000,0.002565,0.002000,0.004000,0.007000,0.007000,0.013000,0.017000,0.200935,0.174725,0.246024,0.569284,calls/second,seconds
1513248006,234,17.488000,0.003570,0.000000,0.008755,0.004000,0.005000,0.008000,0.010000,0.010000,0.010000,0.266497,0.206415,0.332243,1.058043,calls/second,seconds
1513248906,180,0.011000,0.003639,0.000000,0.002668,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.203756,0.224351,0.258638,0.578852,calls/second,seconds
1513249806,180,0.010000,0.003724,0.000000,0.002732,0.005000,0.006000,0.008000,0.008000,0.008000,0.008000,0.203968,0.224351,0.258638,0.578852,calls/second,seconds
1513250706,180,0.008000,0.003046,0.000000,0.002401,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.204229,0.224351,0.258638,0.578852,calls/second,seconds
1513251606,180,0.007000,0.003243,0.000000,0.002407,0.004000,0.005000,0.006000,0.006000,0.007000,0.007000,0.204446,0.224351,0.258638,0.578852,calls/second,seconds
1513252504,180,0.016000,0.003170,0.000000,0.002401,0.004000,0.005000,0.007000,0.008000,0.008000,0.012000,0.204673,0.243848,0.262985,0.582076,calls/second,seconds
1513253404,180,0.076000,0.006178,0.000000,0.014204,0.005000,0.005000,0.007000,0.076000,0.076000,0.076000,0.204887,0.243848,0.262985,0.582076,calls/second,seconds
1513254304,180,0.009000,0.002959,0.000000,0.002489,0.003000,0.005000,0.008000,0.008000,0.008000,0.008000,0.205115,0.243848,0.262985,0.582076,calls/second,seconds
1513255204,180,0.008000,0.003321,0.000000,0.002433,0.004000,0.005000,0.006000,0.006000,0.006000,0.008000,0.205354,0.243848,0.262985,0.582076,calls/second,seconds
1513256104,180,0.023000,0.002508,0.000000,0.002080,0.003000,0.004000,0.005000,0.006000,0.006000,0.009000,0.205585,0.243848,0.262985,0.582076,calls/second,seconds
1513257004,180,0.015000,0.003278,0.000000,0.002439,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.205842,0.160755,0.247237,0.578634,calls/second,seconds
1513257904,180,0.015000,0.003708,0.000000,0.002791,0.004000,0.006000,0.008000,0.008000,0.008000,0.008000,0.206040,0.160755,0.247237,0.578634,calls/second,seconds
1513258804,180,0.008000,0.003284,0.000000,0.002492,0.004000,0.005000,0.007000,0.007000,0.007000,0.008000,0.206251,0.160755,0.247237,0.578634,calls/second,seconds
1513259704,180,0.020000,0.003332,0.000000,0.002348,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.206486,0.160755,0.247237,0.578634,calls/second,seconds
1513260604,174,0.008000,0.002972,0.000000,0.002302,0.004000,0.005000,0.006000,0.006000,0.007000,0.007000,0.199824,0.160755,0.247237,0.578634,calls/second,seconds
1513261504,180,0.007000,0.002325,0.000000,0.001898,0.003000,0.004000,0.006000,0.006000,0.006000,0.007000,0.200008,0.174725,0.246024,0.569284,calls/second,seconds
1513262404,180,0.007000,0.003235,0.000000,0.002740,0.004000,0.006000,0.007000,0.007000,0.007000,0.007000,0.200179,0.174725,0.246024,0.569284,calls/second,seconds
1513263304,180,0.007000,0.001965,0.000000,0.001698,0.002000,0.003000,0.006000,0.006000,0.006000,0.007000,0.200366,0.174725,0.246024,0.569284,calls/second,seconds
1513264206,180,0.009000,0.003357,0.000000,0.002528,0.004000,0.005000,0.007000,0.007000,0.008000,0.009000,0.200519,0.174725,0.246024,0.569284,calls/second,seconds
1513265106,180,0.009000,0.003435,0.000000,0.002630,0.004000,0.005000,0.007000,0.008000,0.008000,0.009000,0.200753,0.174725,0.246024,0.569284,calls/second,seconds
1513266006,180,0.049000,0.003056,0.000000,0.002491,0.004000,0.005000,0.006000,0.007000,0.007000,0.008000,0.200958,0.174725,0.246024,0.569284,calls/second,seconds
1513267498,348,5.884000,0.001898,0.000000,0.003916,0.002000,0.003000,0.004000,0.005000,0.005000,0.005000,0.391753,0.243851,0.358055,1.099514,calls/second,seconds
1513268398,180,0.005000,0.001906,0.000000,0.001375,0.002000,0.003000,0.004000,0.004000,0.005000,0.005000,0.205071,0.243848,0.262985,0.582076,calls/second,seconds
1513269298,180,0.006000,0.001719,0.000000,0.001384,0.002000,0.003000,0.004000,0.004000,0.004000,0.006000,0.205193,0.243848,0.262985,0.582076,calls/second,seconds
1513270198,180,0.011000,0.001759,0.000000,0.001495,0.002000,0.002000,0.005000,0.005000,0.005000,0.005000,0.205316,0.243848,0.262985,0.582076,calls/second,seconds
1513271098,180,0.012000,0.001869,0.000000,0.001430,0.002000,0.003000,0.004000,0.005000,0.005000,0.005000,0.205432,0.243848,0.262985,0.582076,calls/second,seconds
1513271998,180,0.005000,0.001716,0.000000,0.001319,0.002000,0.003000,0.003000,0.005000,0.005000,0.005000,0.205553,0.243848,0.262985,0.582076,calls/second,seconds
1513272898,180,0.007000,0.001724,0.000000,0.001515,0.002000,0.002000,0.005000,0.006000,0.006000,0.007000,0.205665,0.243848,0.262985,0.582076,calls/second,seconds
1513273798,180,0.006000,0.001747,0.000000,0.001473,0.002000,0.002000,0.004000,0.005000,0.005000,0.005000,0.205778,0.160755,0.247237,0.578634,calls/second,seconds
1513274698,180,0.005000,0.001687,0.000000,0.001376,0.002000,0.002000,0.004000,0.004000,0.004000,0.005000,0.205889,0.160755,0.247237,0.578634,calls/second,seconds
1513275598,180,0.008000,0.001749,0.000000,0.001373,0.002000,0.003000,0.004000,0.004000,0.004000,0.005000,0.206003,0.160755,0.247237,0.578634,calls/second,seconds
1513276498,180,0.005000,0.001773,0.000000,0.001461,0.002000,0.002000,0.004000,0.005000,0.005000,0.005000,0.206121,0.160755,0.247237,0.578634,calls/second,seconds
1513277398,180,0.009000,0.001782,0.000000,0.001445,0.002000,0.003000,0.004000,0.004000,0.004000,0.005000,0.206234,0.160755,0.247237,0.578634,calls/second,seconds
1513278298,180,0.006000,0.001642,0.000000,0.001291,0.002000,0.003000,0.004000,0.004000,0.004000,0.006000,0.206348,0.160755,0.247237,0.578634,calls/second,seconds
1513279198,180,0.006000,0.001616,0.000000,0.001294,0.002000,0.002000,0.004000,0.005000,0.005000,0.005000,0.206463,0.160755,0.247237,0.578634,calls/second,seconds
1513280098,180,0.012000,0.001561,0.000000,0.001273,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.206571,0.160755,0.247237,0.578634,calls/second,seconds
1513280998,180,0.005000,0.001770,0.000000,0.001406,0.002000,0.003000,0.004000,0.004000,0.004000,0.004000,0.206684,0.160755,0.247237,0.578634,calls/second,seconds
1513281898,180,0.007000,0.001551,0.000000,0.001222,0.002000,0.003000,0.003000,0.003000,0.004000,0.004000,0.206790,0.160755,0.247237,0.578634,calls/second,seconds
1513282798,174,0.005000,0.001728,0.000000,0.001380,0.002000,0.003000,0.004000,0.004000,0.005000,0.005000,0.200004,0.174725,0.251392,0.581857,calls/second,seconds
1513283698,180,0.004000,0.001720,0.000000,0.001405,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.200103,0.174725,0.246024,0.569284,calls/second,seconds
1513284598,180,0.005000,0.001751,0.000000,0.001421,0.002000,0.003000,0.004000,0.004000,0.004000,0.004000,0.200205,0.174725,0.246024,0.569284,calls/second,seconds
1513285498,180,0.004000,0.001644,0.000000,0.001265,0.002000,0.003000,0.003000,0.004000,0.004000,0.004000,0.200306,0.174725,0.246024,0.569284,calls/second,seconds
1513286398,180,0.005000,0.001707,0.000000,0.001371,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.200433,0.174725,0.246024,0.569284,calls/second,seconds
1513287298,180,0.012000,0.001675,0.000000,0.001283,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.200532,0.174725,0.246024,0.569284,calls/second,seconds
1513288198,180,0.009000,0.001823,0.000000,0.001539,0.002000,0.003000,0.004000,0.004000,0.005000,0.009000,0.200636,0.174725,0.246024,0.569284,calls/second,seconds
1513289098,180,0.023000,0.002019,0.000000,0.001754,0.002000,0.003000,0.005000,0.006000,0.006000,0.008000,0.200734,0.174725,0.246024,0.569284,calls/second,seconds
1513289998,180,0.012000,0.001921,0.000000,0.002079,0.002000,0.002000,0.004000,0.012000,0.012000,0.012000,0.200867,0.174725,0.246024,0.569284,calls/second,seconds
1513290898,180,0.008000,0.001516,0.000000,0.001356,0.002000,0.002000,0.004000,0.005000,0.005000,0.005000,0.200971,0.174725,0.246024,0.569284,calls/second,seconds
1513291798,180,0.005000,0.001752,0.000000,0.001479,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.201073,0.174725,0.246024,0.569284,calls/second,seconds
